product_id,tn
20120,56.714877849219235
20121,78.97978379601413
20122,69.26602444762216
20123,62.06874905032365
20124,51.77315230489707
20125,59.79179688468245
20126,108.76710356520871
20127,179.8929707726117
20129,61.68978240753929
20130,103.83573464015244
20132,54.72899737860988
20133,57.14786877083706
20134,58.329200010610066
20135,73.80958020972054
20137,51.32299800311125
20138,42.98425295847201
20139,54.32380022558924
20140,54.627499030641395
20142,57.52535248219285
20143,94.33945510535666
20144,54.00476420299762
20145,50.179076958383554
20146,42.12896826884485
20148,67.19518400082399
20150,105.69957370365746
20151,37.56666025702541
20152,55.1877573910634
20153,48.50281954609042
20155,48.57294580031494
20157,51.18337755412195
20158,44.82838508887539
20159,76.58944905451753
20160,52.65075785610862
20161,58.92941609777456
20162,34.236870570614826
20164,63.92732047627773
20166,48.08111879454151
20167,38.42661977560871
20168,23.275485380081
20170,72.2959096273766
20174,109.998713364818
20175,38.98982264492865
20176,35.490337585382505
20177,37.12773064218713
20179,28.54067670359313
20180,34.98768004077904
20181,38.82227363664333
20182,35.36210614605484
20183,23.525030773234356
20184,32.59699304308713
20187,34.796883629445354
20188,32.3342322755113
20189,32.95697996513003
20192,45.05844441874373
20193,36.32007839959267
20196,34.53680708942392
20197,34.15635148510237
20198,37.86935975773314
20200,33.88849069205382
20201,28.94460994280344
20202,32.437040530974244
20203,51.49719608200418
20205,36.03615765120371
20206,32.271218536721086
20207,20.477018325278745
20208,31.964851388578307
20209,29.180564771377096
20210,67.27558115091661
20211,26.132707170604583
20212,26.10159640755345
20213,68.99713116642627
20215,28.148012897699186
20216,25.219304038081535
20218,30.093225882282255
20219,26.998568357617657
20220,24.115986797252752
20222,21.86005126136781
20224,27.68136179920169
20225,22.025416728121012
20226,22.918161666522305
20227,33.58509991582427
20228,16.760863983416034
20230,22.58694316209084
20231,21.44025117972126
20232,27.18728505007477
20233,31.105669535486264
20234,19.20112931322318
20235,31.03108773988087
20236,74.00643620298838
20237,44.83330631849194
20238,18.753179344088263
20239,21.515893094720173
20240,21.784026547596035
20241,23.434184228017756
20242,15.201869890090608
20244,17.214920496967544
20246,22.44700173656672
20249,22.8917995535524
20251,22.168629374808567
20252,21.45761020513018
20253,21.19203542065178
20254,23.54822888501432
20255,19.161461701566033
20256,17.23255789013222
20257,47.02884844261784
20259,24.32824055157412
20261,55.67863578217735
20262,26.569181372114247
20263,21.21233969939742
20264,18.22606499184172
20265,14.677913659553676
20266,29.759793762034818
20267,20.41714872220595
20268,17.107355289987897
20269,16.26247798394021
20270,24.134727686510455
20271,19.999616122591323
20272,16.37811953185365
20273,17.607622589974792
20275,20.439626335189914
20276,19.509677211933234
20277,18.360303357163342
20278,23.20968508320796
20280,15.60676767998554
20281,17.76534567390762
20282,16.898166448372038
20283,15.010312494741386
20284,16.800203170593267
20285,20.5213040024164
20286,46.5768790994958
20288,15.233219039552775
20289,15.87139122543136
20290,16.450777291629976
20291,17.1380333070394
20292,14.779204720959855
20295,15.349724886521557
20296,18.46882318195594
20297,25.811994829410672
20298,17.887230420823606
20299,15.608333736016812
20300,18.015552099457004
20301,15.1379718598418
20302,12.716492245198433
20303,16.945472573901654
20304,13.340832947612467
20305,12.21959946335193
20306,26.979897612376465
20307,15.799040730879009
20309,16.213043657434092
20310,17.346228691687983
20311,18.07447151764576
20313,24.439805007345612
20314,16.98896175882228
20315,16.102207704171995
20316,21.84812383027338
20317,14.248996228350606
20319,18.97110216441309
20320,15.56267705312546
20321,18.288577417288117
20322,10.9470265247544
20323,24.618809839837205
20324,15.094406771329878
20325,6.015768483745066
20326,15.792129597908076
20327,13.230840367859166
20328,12.277945686511153
20329,11.51061752077604
20330,14.604782180389757
20332,17.26549559894125
20334,19.12298024633469
20335,13.942327898420167
20336,13.689933712380135
20337,16.2383876977432
20338,12.93472357940911
20340,18.733896420510252
20341,11.95278938066251
20342,16.496426538731114
20343,15.727607741582377
20344,18.397067977302967
20346,10.934982457147246
20348,17.92295163584703
20349,13.14262207358776
20350,9.941297615424649
20351,18.302651870806393
20352,14.683506887423848
20353,14.513534615262373
20354,13.81034933158504
20355,32.70462747735095
20356,14.753053027597492
20357,13.881766937764406
20358,11.034058454908353
20359,13.434807843956191
20361,16.00744585189843
20362,9.009165535887824
20364,26.846390627547173
20365,13.30165715761285
20366,13.809415207705957
20367,12.205336385028945
20368,15.950749568516972
20372,9.5012930633047
20375,9.63111315619086
20377,12.27982295623183
20378,15.664049195985749
20379,8.825654533065032
20380,11.35056819852698
20381,13.950693356257265
20382,8.950955541780692
20383,10.353204852804712
20384,11.287858065106953
20385,9.852159051850936
20386,12.593122808982397
20387,13.833993839353504
20388,11.533689664775665
20389,29.01625008437038
20390,13.15516728479642
20395,18.802706812929017
20396,8.462360424130319
20398,8.431953828948233
20400,12.64377041432768
20401,11.418633620601048
20402,13.54052358747875
20403,13.531747466020551
20404,9.024781407273093
20406,13.27396692880462
20407,9.782709672857164
20408,16.318812804466113
20409,6.928070513341591
20410,8.892203596190711
20411,10.722364182730516
20414,28.68495432603585
20415,9.501223385681206
20416,7.0136327090501185
20417,11.883321500276155
20418,4.828671195218517
20419,9.313344012481432
20421,11.706645951904273
20422,6.274437017892151
20424,9.346751776739827
20426,4.887012857214153
20428,5.506240524032495
20429,6.328019919400898
20432,9.613718620145704
20433,10.858907298697808
20434,10.93626578719038
20438,10.132881074599744
20440,27.563159594152296
20442,24.517426280084347
20443,7.524647147153605
20447,9.188124742856797
20449,6.182161233555168
20450,11.783571931532704
20453,11.54015904495282
20456,7.370865361123227
20458,23.202610466658435
20459,14.788431405923088
20460,16.898816009651934
20463,10.309911365830946
20464,6.265036855389613
20465,8.568798762626512
20466,8.555368955819706
20469,9.680866723370473
20470,8.093699374458469
20473,6.4111641624270455
20474,7.1613393605597935
20476,21.7815384768477
20477,13.433738442195333
20478,8.165229990007495
20479,10.522416558484426
20480,5.82222046951886
20481,8.760636484068055
20482,7.580920235750211
20483,7.746732449154356
20484,5.80022382881601
20488,10.71044233554612
20490,3.680177066066419
20491,11.766470219066376
20495,14.087047380711724
20496,9.086469567219476
20497,7.013790589893592
20500,7.652918491665904
20502,6.833846241206373
20503,9.991314789376288
20505,6.557696318331876
20508,6.421695265586432
20509,3.5123333702055515
20510,13.004470534321378
20513,7.900317598478869
20514,5.877911616542626
20517,4.496789771333602
20520,6.187670985957839
20521,14.949572288751028
20522,11.292759764420566
20523,13.170237446469384
20524,6.5799974096066105
20525,17.78385794670483
20526,16.967553240580386
20527,13.219168267745507
20530,5.693203762509501
20531,15.756333181980288
20532,6.015477827933157
20536,7.376465312593074
20537,14.947038654525716
20538,6.876114430740958
20539,6.585397557494613
20540,9.619629443877994
20541,11.034538585404512
20542,7.799329995481829
20544,6.279121054941543
20547,12.142191577037751
20548,16.359569926064943
20549,6.204964426968866
20551,5.174674937683975
20552,3.991931025983547
20553,12.412308944473908
20555,6.413272901714385
20558,13.96452095072204
20559,13.464441664113028
20560,5.531437220232098
20561,2.7938082978641106
20563,5.181600962320054
20565,7.423431863873136
20567,6.769815843963156
20568,3.610622174976872
20569,10.33452937137626
20570,6.120620712720781
20571,10.24956168419185
20572,4.550415662727162
20574,3.566796177465572
20575,13.43465148419115
20576,8.040118240452001
20577,12.965487851366262
20578,4.447534480601333
20579,5.0240394375350945
20580,14.24342019279387
20583,5.362910343260322
20585,5.235576092713742
20586,3.8580608622373145
20588,3.701053657056494
20589,6.1033447893883235
20592,14.52603854444756
20593,11.32511859394254
20596,3.835024173593123
20597,2.7280267629479096
20599,5.349148201270401
20600,5.06165040881119
20601,3.7528178153805944
20602,3.867114793421369
20603,11.742671779041476
20604,6.722814732189367
20605,4.6556871879646735
20606,4.839282692619061
20609,3.577270063814753
20611,9.704155006905708
20612,5.247930820723144
20614,4.038546582563051
20615,14.098931193241622
20617,3.431175222347436
20620,9.390188752351069
20621,9.235990212712364
20622,4.901058632714477
20623,12.023569147972127
20624,5.080615038955442
20627,7.963188922531348
20628,3.401775850019358
20629,3.035306150620094
20632,3.308391995961034
20633,11.407919862492337
20636,3.1088277363436365
20637,4.34813321322299
20638,5.398359625511036
20639,4.382376037342962
20640,4.095627781383772
20641,3.180578222504464
20642,3.3858684548171603
20644,2.729276223959663
20646,4.8992170132880535
20647,5.777076003084931
20649,16.336193474364425
20651,3.37987826546745
20652,4.146775083771031
20653,4.538750900532336
20654,4.647777990801995
20655,3.652120736053737
20657,5.03206405786954
20658,3.529934781029667
20659,9.87005412707745
20660,2.836109699420581
20661,4.308904938313738
20662,10.199794780724334
20663,1.7227523543000918
20664,2.8071209327483704
20666,1.717434888076358
20667,7.9839169978530204
20670,2.9209582992324012
20672,4.321741318912503
20673,9.645591079735285
20674,11.011710059295142
20676,2.4271944391445364
20677,2.854587960302822
20678,1.907985779659637
20679,7.337273012077505
20680,4.522159784808619
20681,10.46491787512334
20682,6.303829553880256
20684,2.7482694059759605
20685,2.499759762384681
20686,10.174192915422209
20689,8.146249619372004
20691,12.62073691549358
20693,4.013072304523729
20694,9.080869263260087
20696,3.4902762345374896
20697,2.7859346992327993
20699,3.826003321211746
20700,3.183764126113044
20701,3.709210157133969
20702,2.1944469833399416
20703,10.438430053572525
20705,2.689499124728586
20706,3.93676200093325
20708,3.0530817911243497
20709,6.807955835907595
20711,8.025397252581165
20713,2.2385338430149813
20714,3.723140645769889
20715,2.3121723220832657
20719,7.4834694090658065
20720,8.574051955789773
20721,2.210694965402394
20724,2.258092645196903
20729,2.105607169432591
20730,2.022986068988956
20732,8.620724700545816
20733,2.5448920319451456
20735,2.3610954791268473
20737,1.6679053815683902
20739,2.922976202672172
20741,2.5472261269702026
20742,2.457382904573061
20743,2.1012769041729795
20744,2.678672260727071
20745,2.3289515343279996
20746,6.198630706260872
20749,2.9724935753413906
20750,3.1309928494801156
20751,2.465748553725888
20754,8.94027987172434
20756,2.810436323158791
20757,3.429409005072959
20758,2.720895872286454
20759,1.9806486883584076
20761,2.7838091627474997
20762,6.335067167867299
20765,1.5319232920386223
20768,2.2827989054324145
20771,1.6763524652836608
20772,6.157635457995875
20773,1.3757271676469096
20774,6.622334799587692
20775,2.0910641553146534
20777,2.707862418432058
20781,1.6567545712267884
20783,2.7620397373392147
20785,5.318071090730602
20786,1.4018142360900314
20788,1.2257415358719022
20789,1.8298016048267929
20793,2.327056294343101
20795,5.230881614021766
20800,1.0673681216436162
20801,1.897985098690654
20802,1.573418689662673
20803,1.6325715551018722
20807,2.069504168283125
20809,2.972395063258726
20810,2.120561287035161
20811,3.139379369530989
20812,1.7352216438843808
20815,6.318587245082046
20817,5.632927707122597
20818,2.0511042789100644
20820,2.2194531109544267
20822,5.681579528140688
20823,1.9978353979993184
20824,1.1506657055460607
20826,1.6538311691133316
20827,4.635158884252176
20828,1.5524975628980502
20830,1.359687174171424
20831,2.0490415488171405
20832,2.320244259232875
20835,4.380403813403535
20838,2.093472899647853
20840,2.0972541660274566
20843,1.6987077504766217
20845,2.3290573407860853
20846,1.3538004821565326
20847,1.7875474591360283
20849,2.054913115246547
20852,1.4553210397177962
20853,2.65487456031095
20855,1.7835447940066986
20859,2.86712191787362
20862,1.5615443113480003
20863,1.28589122926349
20864,1.2271151717375193
20865,1.3572541446976678
20870,1.5622610052274544
20877,1.3986841791812468
20878,1.59019957859548
20879,1.7480453445770912
20882,1.3245161002325192
20883,1.2366676386262136
20885,1.1595749449561832
20886,1.539495632566096
20892,1.3931182765612409
20894,1.9351308902230544
20899,2.4563478155424705
20901,1.1263155221298224
20902,2.344094541595826
20904,4.895312271399546
20906,0.936489013687565
20907,4.490760575328987
20908,2.3439504305640924
20910,5.468884637349428
20912,3.9475337208606622
20913,1.2279540554769977
20914,1.3363109938981987
20917,2.29914129299655
20919,0.7685251434911458
20920,3.2416134245258776
20922,1.0174693910167214
20924,3.2817113066294787
20925,0.9948094033969233
20927,3.87669845321785
20928,4.119278138429667
20931,1.0840763241441915
20932,2.3785139719235717
20933,3.385200101860332
20936,0.7829312300058513
20937,0.9164431402148624
20941,0.8693656276602493
20942,1.883489496444953
20945,1.4189141941726613
20946,3.212895652327467
20947,0.8809400958555571
20948,0.742557921009849
20949,1.135315826378207
20951,1.2182122912437383
20953,2.4309593172274937
20956,0.734647861841231
20957,0.8781428308100572
20961,0.8892125230631502
20962,2.640122103502471
20965,0.8705499654059099
20966,1.4047057213617946
20967,1.5588462362466675
20968,2.6006339922008817
20970,0.7342601597161247
20975,2.514982243485333
20976,0.7089830894153151
20982,0.368145350302631
20985,0.751567914510461
20986,0.8573466791094323
20987,1.1111392221679577
20990,0.7865145903198889
20991,0.351929908888138
20994,0.492862380518147
20995,2.3234045857069026
20996,0.9571808164672506
20997,1.3240334861091485
21001,0.7159369006239106
21003,0.7329297767202398
21006,1.5049673281106473
21007,1.9655355814790032
21008,0.7226006736277495
21014,0.9685058025958276
21016,0.6131920029315596
21022,1.1983086164129195
21024,0.6189496552664966
21027,1.4903186133635158
21028,0.5059729235707909
21032,0.5036661124668734
21033,1.2296615882128044
21034,0.8468416878062217
21035,1.8127489763601223
21037,0.666329867437226
21038,0.4765357939566526
21039,1.7835118819609137
21040,0.7003803830383746
21042,1.4931683157297535
21044,1.7049693903058456
21048,0.4640494731305685
21049,0.3721178753713596
21055,0.3620830585111065
21056,1.040196883698904
21057,0.5382467719228139
21058,1.6845719346165526
21064,0.8069692342221972
21065,0.5190252957254161
21073,1.0128864848405017
21074,0.8092268253685637
21077,0.3433874585161264
21079,1.3411727722842235
21080,0.3794960812607427
21084,0.4482473035670628
21086,1.0304365341881434
21087,0.7739082796269534
21088,0.4389064600663831
21092,0.9943167280791966
21093,0.7510906950620354
21097,1.21304251150057
21099,0.4618964607212167
21105,0.8778465491465266
21109,1.0133977353101074
21110,1.3379655087606883
21111,1.307561545281664
21112,0.8867775011809966
21114,1.3192348791900366
21118,0.361997674855114
21119,1.1527872336882776
21126,0.5010226215639122
21129,0.8265850263541497
21131,0.2623275573873547
21135,0.4540238812972454
21140,0.7534863629461193
21142,0.2723195713209245
21144,0.6374889362380367
21146,0.787829691404089
21153,0.426821152494218
21154,0.5403786198361075
21155,0.3459267036829539
21157,0.226802421022712
21159,0.372662063360265
21163,0.5277612979387934
21164,0.3554670916999348
21167,0.2126947833045192
21168,0.3461659348188904
21170,0.1211251939491963
21171,0.4312495759285983
21176,0.3046208559237736
21179,0.4420391313063571
21180,0.1335701124086188
21182,0.1234847730726075
21184,0.2415239544191559
21190,0.1817995332388245
21191,0.1815848163671066
21192,0.0687646277938511
21194,0.1400360754006804
21196,0.3957312694298673
21200,0.1343206943511912
21201,0.254968196688324
21202,0.0780930248344762
21207,0.1729072624348956
21209,0.1461620055717374
21212,0.1378477467164487
21214,0.2359025045589207
21218,0.0589509446342499
21222,0.0722944324964342
21224,0.1368378252308132
21226,0.1414737121811623
21227,0.2934139548430687
21233,0.1045765119100155
21244,0.0540686792679696
21245,0.0635869346510994
21246,0.0548001438939342
21248,0.0527052249217
21252,0.1056617316486895
21256,0.0503285687533022
21259,0.0500232815462421
21262,0.051779045173835
21263,0.0530728991443493
21265,0.0536909745585151
21266,0.0543743732957055
21267,0.0405552524397887
21276,0.0181658328543831
