product_id,tn
20153,51.11886995632721
20155,43.506398454644454
20157,50.553934400238994
20158,53.14492731121412
20159,83.43327194351052
20160,53.30211000047658
20161,56.19008655094244
20162,39.648943736008825
20164,69.27467073818862
20166,47.64723440620765
20167,42.219841335904526
20168,18.994063476393528
20170,82.19218170643208
20174,99.20497861206329
20175,36.558164284262354
20176,45.25400002193413
20177,40.25497778151695
20179,35.58065243011274
20180,34.56253319677158
20181,40.27798709128716
20182,43.27791827385377
20183,22.47248697255346
20184,33.1342948929928
20187,36.2167830878279
20188,37.98102405896998
20189,35.832710446122135
20192,37.7268968068756
20193,33.006069577355426
20196,34.728052106885336
20197,30.032314351701743
20198,41.078938050741776
20200,37.39522923300553
20201,30.616149879446695
20202,34.968216081693164
20203,46.71958206510984
20205,31.412762536520734
20206,31.356659630416353
20207,17.528171292094623
20208,35.69325200850532
20209,29.51768963665743
20210,70.83101191773069
20211,24.269082995375076
20212,25.67036588277971
20213,73.0057999932395
20215,30.97607947938843
20216,17.584000975948232
20218,33.44608154622975
20219,23.562272521544568
20220,26.08266602107773
20222,21.69713419073589
20224,26.264711422319586
20225,18.937447817216913
20226,22.80476549157985
20227,41.18973928185338
20228,12.688339079478489
20230,18.582560448559175
20231,21.92691425897336
20232,30.840483407203223
20233,29.76724118224403
20234,12.043834977849256
20235,36.77512876772737
20236,66.23215437102209
20237,42.4905897091019
20238,21.979945853201304
20239,19.991530603314576
20240,21.80876929409358
20241,24.582237104768428
20242,15.566938272039462
20244,19.00490155891655
20246,23.669894552809524
20249,16.87385727236045
20251,19.78219676475913
20252,21.725917480900133
20253,20.559005116173097
20254,22.565407827649526
20255,14.57963548758132
20256,17.48049461926673
20257,51.415694098352695
20259,21.926200912916745
20261,52.57519384756863
20262,24.21288358399971
20263,21.838022281133153
20264,16.114887020669247
20265,11.647830118509228
20266,29.426466260652635
20267,22.463693818715473
20268,19.643458724502697
20269,16.136177148749454
20270,20.651096674056944
20271,15.341387325371688
20272,17.117336476443327
20273,18.73709736511884
20275,21.786815313857613
20276,20.754562591569965
20277,21.985512154097687
20278,16.26103844295819
20280,15.606576974324
20281,15.63939357293808
20282,19.947787590273165
20283,15.433770929533036
20284,17.28989157451419
20285,17.660501160371755
20286,40.51924645080961
20288,13.678284987643876
20289,17.5921218013324
20290,15.978008901816668
20291,18.046070390451117
20292,16.184049017362817
20295,16.583686334582953
20296,17.77081888751562
20297,24.617657431073596
20298,15.731440650278854
20299,19.25285478262481
20300,17.69002163750757
20301,14.627937706425032
20302,9.69558936343491
20303,19.276619869985495
20304,9.607369737224952
20305,8.747659476915725
20306,23.5921042484076
20307,17.56045354652377
20309,16.569345304335858
20310,17.843525252983433
20311,20.10689362433374
20313,20.845499059298486
20314,19.408209179560135
20315,15.277983429094824
20316,26.72444772370157
20317,14.30275384783947
20319,14.443775303195295
20320,15.541110004058009
20321,19.41685716708637
20322,8.185660284366522
20323,22.769128718103296
20324,15.856881752586602
20325,5.671057604596589
20326,16.333064744763096
20327,14.603566116720492
20328,14.67706566692136
20329,12.906060169484196
20330,14.272999710717324
20332,13.207679453107952
20334,19.147682690225807
20335,15.637305787391629
20336,13.215495081709845
20337,15.76545134524711
20338,13.431495983812685
20340,20.088702235615393
20341,10.25153333203671
20342,18.64725710749347
20343,11.040176026467858
20344,18.503507521449567
20346,12.186432093532956
20348,18.941618006359377
20349,13.047988808392274
20350,6.907399286763823
20351,21.722042406590376
20352,15.597879350733963
20353,12.814995702839887
20354,15.138443598292763
20355,37.2558766943996
20356,14.159024062507587
20357,14.378865424131924
20358,9.710537961913756
20359,12.515706764678995
20361,17.54311795950444
20362,6.657674338258709
20364,30.694722269506617
20365,12.180671871518228
20366,11.52268292273448
20367,12.344643413135351
20368,17.776317278017213
20372,10.484584229657283
20375,8.963370710140685
20377,12.433499426920887
20378,13.417872258550668
20379,7.134686390491019
20380,12.39390962821115
20381,13.468957824087656
20382,9.258221772804976
20383,10.7093336471225
20384,11.732621163003689
20385,9.954268766079878
20386,12.870138999473612
20387,14.747365310219424
20388,10.693472749767071
20389,25.123673266763937
20390,10.843345567622375
20395,17.997107869952462
20396,9.93038097234321
20398,5.042283226120855
20400,11.889854521355044
20401,10.470615506617468
20402,11.87862490030615
20403,13.95999554230776
20404,8.572659193689164
20406,13.541337978007084
20407,9.804669618983178
20408,13.250382088485294
20409,5.969171915588914
20410,9.323670174982803
20411,9.584311097028564
20414,31.0866502329295
20415,7.994781404048759
20416,4.465908120151913
20417,10.24847254277707
20418,3.9108598682704985
20419,9.989651632331494
20421,11.480517206121776
20422,4.131545567065525
20424,7.996872020812411
20426,5.96582644497688
20428,4.405627317140626
20429,3.818833271623965
20432,8.284828563259103
20433,11.006842502490793
20434,9.419466042008269
20438,10.465990416627353
20440,36.3814362738454
20442,23.74117423190328
20443,7.987624526567923
20447,8.072365242689894
20449,3.6967858311773223
20450,10.4954070575741
20453,10.7554922703584
20456,7.919474078946617
20458,24.12938832956692
20459,15.103026298382002
20460,16.40613209581825
20463,10.40740122502356
20464,6.858672468952443
20465,7.142955607631494
20466,7.488843847798155
20469,8.947002967721096
20470,7.590730042355056
20473,6.5075993571969795
20474,8.204545598110274
20476,23.788192317285834
20477,8.525030332173952
20478,6.375097076701028
20479,10.937574782222876
20480,6.1534814267354765
20481,9.289524520024106
20482,7.940783637871141
20483,8.285721392719468
20484,5.58044922045865
20488,10.60991554007844
20490,3.0583769596056745
20491,11.23489044742744
20495,15.489802898463394
20496,7.235809659022106
20497,6.541058346215037
20500,8.414773039666075
20502,6.954189063081695
20503,11.83911028871475
20505,5.553545254231878
20508,4.895972987544019
20509,2.9278065401048052
20510,12.34536209273704
20513,7.066979401388495
20514,6.315322664442036
20517,4.7057190146984205
20520,6.141558072785509
20521,17.016795631287877
20522,10.902222623285343
20523,13.66428013444561
20524,6.734582271486905
20525,13.978795036053963
20526,18.2226460718193
20527,12.728235466804678
20530,4.468423023595663
20531,14.862906462239556
20532,5.479059897926023
20536,6.294972492832278
20537,15.087565813917106
20538,7.663370091455989
20539,5.90208273436582
20540,12.272731107417815
20541,10.162301141991003
20542,8.008286018384771
20544,6.561097762222006
20547,11.644350783613527
20548,15.437027839845207
20549,6.447475994752592
20551,5.396843493234567
20552,3.2581096150812456
20553,11.996432146984532
20555,5.115623784175458
20558,13.60941975411164
20559,11.910583000119477
20560,4.569668237320595
20561,2.2973317104211572
20563,5.363340292411477
20565,6.570795941430903
20567,5.748905102750739
20568,3.6829061603231152
20569,10.635884422318522
20570,6.12152813309764
20571,8.631205250780306
20572,4.493808827237739
20574,3.0740820769476302
20575,12.02959625741455
20576,5.348137782343063
20577,11.887083990857684
20578,4.1060264360613115
20579,4.225859790383263
20580,11.951852445404814
20583,5.1878954964711
20585,5.328364635294952
20586,2.3289640692415974
20588,2.774229741627367
20589,5.693751166889019
20592,12.05742924436107
20593,9.994374269639165
20596,3.1469812067795124
20597,1.7971920913358468
20599,4.380169282098411
20600,4.8934312462567195
20601,2.439242147421927
20602,3.784955375970018
20603,12.379999990949512
20604,5.7437936114927775
20605,4.401447207499108
20606,4.053673193061118
20609,3.511049833626434
20611,10.962222935680906
20612,4.872360593285034
20614,3.227516486004147
20615,12.776265481281175
20617,2.9250685229346014
20620,8.31789963327266
20621,14.192268692859372
20622,5.037686981013414
20623,10.940092656634786
20624,4.225152370306772
20627,7.901867183771962
20628,3.915316846466271
20629,3.2326991036638515
20632,3.3091580241530347
20633,11.303858234312528
20636,1.8952422278889471
20637,4.666343561785497
20638,5.765025088238803
20639,4.527358719331766
20640,3.766348447765069
20641,2.854444219187834
20642,3.826579506190991
20644,2.216280775574423
20646,5.4722895606470745
20647,3.3522228930430975
20649,11.81635581388607
20651,2.9418064641748054
20652,4.42500833682564
20653,3.976072468590459
20654,3.714941617996408
20655,3.061298799726609
20657,2.695125086409054
20658,3.8757857844914314
20659,11.480266721720858
20660,2.257591284278815
20661,4.389094885575681
20662,9.74234417754619
20663,1.455568948711251
20664,2.726499504701972
20666,2.273085288864625
20667,5.290290331764503
20670,2.297871401107205
20672,4.030167518783206
20673,9.956706781823112
20674,9.347857308273118
20676,1.911444534889214
20677,2.7259643626204473
20678,1.758140026848126
20679,7.348245581580176
20680,3.754110408452107
20681,9.029972134473732
20682,6.71450725091163
20684,2.2796982656005573
20685,1.802729887371789
20686,9.714141085110688
20689,5.738662553728929
20691,9.605996769911776
20693,3.6537893421790777
20694,8.61345141682546
20696,2.8639548172037124
20697,2.5436602037962133
20699,3.001025941616874
20700,2.411872777818013
20701,3.368195305091954
20702,1.926536490518174
20703,8.711248687824714
20705,2.639744602062362
20706,3.3411711659339725
20708,2.6661866022326546
20709,6.545162887104753
20711,8.056159662847916
20713,2.088527934673649
20714,3.6055873191105
20715,2.3131521001529864
20719,8.16411268057624
20720,10.31538764241309
20721,1.827956394203509
20724,1.406614184337653
20729,2.3869020251189537
20730,1.9953636203421816
20732,6.574031555110626
20733,2.387515747160093
20735,2.2195694263307666
20737,2.221106427668116
20739,2.797745974408488
20741,1.427011737617168
20742,1.9219500727738064
20743,2.2318558449063546
20744,2.4916009291952688
20745,1.902408209433137
20746,7.0651053216183115
20749,2.771108437381975
20750,2.8290733723397503
20751,1.874925877271616
20754,8.389257547318842
20756,2.432761747518835
20757,3.095623074819837
20758,2.424515054077027
20759,2.085322199273422
20761,2.8914345417587923
20762,6.691712641099548
20765,1.0853336605077717
20768,1.768659859732729
20771,1.6505963309067593
20772,5.538039103421688
20773,0.9845572248193388
20774,4.541065252019978
20775,1.784290986444989
20777,2.6002888302502902
20781,1.6071804087097934
20783,3.3327708483323506
20785,5.145574441265533
20786,1.906067475192264
20788,0.7727362469095864
20789,1.8914647652591037
20793,2.3384119780266803
20795,6.576083685722856
20800,1.1662020164603433
20801,1.8370169917265236
20802,1.0632324506433886
20803,1.303681792232321
20807,2.1128830925390476
20809,2.317479434518084
20810,1.88215692186568
20811,2.967980966191872
20812,1.349524852941738
20815,5.56259691162614
20817,3.9001956842454306
20818,1.467578176889636
20820,1.8742302077867912
20822,5.676584179775189
20823,1.640842818063301
20824,0.8622038155243765
20826,1.509132772086965
20827,4.068051533771534
20828,1.3739471906823255
20830,1.2913463480128338
20831,1.9341393166800904
20832,1.9828534152474384
20835,3.665829033256543
20838,1.5407136681718698
20840,1.331728050991457
20843,1.4679943618065647
20845,2.0203842905042197
20846,1.2329128892252152
20847,1.3665408988657155
20849,1.730829537571217
20852,1.15952756046737
20853,2.8198730331226285
20855,1.669119831118541
20859,2.9506204600628436
20862,1.6823977671246035
20863,1.3951965245636635
20864,1.3032042990061508
20865,1.3577406669923653
20870,1.14545711582951
20877,1.3272627817312184
20878,1.4667968111298006
20879,1.497639314387866
20882,1.2118725469946374
20883,0.99035380480807
20885,1.2580883898140591
20886,0.8559696841496442
20892,1.2380648420658482
20894,1.552695125082418
20899,2.4772242833569176
20901,1.0197097453908457
20902,2.4718035293105323
20904,4.191811225741952
20906,0.8227651549524574
20907,2.003857874469174
20908,2.4689547316366647
20910,3.78671123000598
20912,3.907770625077718
20913,1.145414121165217
20914,1.053778288807805
20917,2.4463950885157217
20919,0.8148630322842457
20920,3.45655711412274
20922,0.8235153184237775
20924,2.8092272552485076
20925,0.8159009210858946
20927,3.3466274711161854
20928,3.168757626951211
20931,0.9081032214388528
20932,2.4058302587792
20933,2.8664818357894095
20936,0.5868832571332984
20937,0.8587912057061905
20941,0.7162581116202498
20942,1.9054806043321093
20945,1.1120813776902108
20946,3.513318029254161
20947,0.7222833864817804
20948,0.7031707197400919
20949,1.060594581933238
20951,0.9913335123814156
20953,1.4324092224816254
20956,0.5682269863763135
20957,0.9265074217385444
20961,0.8655657488807887
20962,3.425945288643386
20965,0.8468553273009324
20966,1.331669042925067
20967,1.7111647698111654
20968,3.0984259144398223
20970,0.5613336929048542
20975,2.91435782322255
20976,0.7392658510715507
20982,0.371887898537278
20985,0.5416750176939537
20986,0.8206924232034634
20987,0.95984086627887
20990,0.9965851945354084
20991,0.4222869200626601
20994,0.464214168444326
20995,2.499850001537121
20996,0.7319077645854762
20997,1.2033750885500956
21001,0.7108835532313754
21003,0.6761532660191248
21006,1.8889216880008637
21007,2.30578930306839
21008,0.7177798037913737
21014,0.8388517583939814
21016,0.519931050537841
21022,1.1412592568346915
21024,0.5001879766689561
21027,1.0934640902725483
21028,0.53691086583737
21032,0.4169915819893359
21033,1.413299227894828
21034,0.3779271970689177
21035,2.1276994103652136
21037,0.6282475284506908
21038,0.4720290285419089
21039,1.590510428388105
21040,0.684953280974826
21042,1.473499942951238
21044,1.4663157792340633
21048,0.3244633866075656
21049,0.3055236488378639
21055,0.4188696481929244
21056,0.9247186030980306
21057,0.5159136756984263
21058,1.757088341980477
21064,0.8032514199534181
21065,0.4188840320855086
21073,1.0717728362376358
21074,1.3389620924352157
21077,0.2145863777705256
21079,1.358039110289498
21080,0.4115411077624462
21084,0.7036253284333317
21086,0.889174863756873
21087,0.9088511692945512
21088,0.284232781318444
21092,0.9876854959804712
21093,0.4684089571829396
21097,1.4497183700998475
21099,0.5873220808667052
21105,0.6795368087564423
21109,1.3980806186438768
21110,1.4570818260760696
21111,1.2920032037403557
21112,0.905196805291774
21114,1.3205902374545018
21118,0.3391336518816092
21119,1.2700237171615734
21126,0.4567040975636214
21129,0.9943232932797454
21131,0.1845502181868122
21135,0.565255719775202
21140,0.7907176331193957
21142,0.3372968980773889
21144,0.8706222628522106
21146,1.007546094025303
21153,0.5214271822667884
21154,0.8761122912179863
21155,0.3019914370679349
21157,0.2063762002882509
21159,0.4444989756823767
21163,0.4871887012875275
21164,0.3001872274366394
21167,0.1500912088858044
21168,0.4176671447622521
21170,0.0810746121529822
21171,0.5059005083798758
21176,0.3109351797565073
21179,0.517759728012501
21180,0.1176860625400932
21182,0.0815589080794833
21184,0.1868133176692723
21190,0.1534666982814042
21191,0.1468673562761408
21192,0.0420539427978972
21194,0.1298521539172963
21196,0.4126611651821
21200,0.1116061909080512
21201,0.230571103858414
21202,0.0465095854952838
21207,0.1255296087501097
21209,0.124595426132832
21212,0.1131064278250139
21214,0.4061090862730673
21218,0.0383225147281792
21222,0.0309303176692836
21224,0.0788849266211649
21226,0.1277603692952128
21227,0.3083638374050083
21233,0.0787352160964681
21244,0.0300158771364909
21245,0.0546988753701979
21246,0.0289624131136374
21248,0.0251863205398187
21252,0.154530734695224
21256,0.0243977515142199
21259,0.0270928931190694
21262,0.0265684441694079
21263,0.0269901026573168
21265,0.0699486532817032
21266,0.0721479583769768
21267,0.0746703678356081
21276,0.0376461432317071
