product_id,tn
20317,15.01265749889594
20319,19.891217493349487
20320,16.017111587704616
20321,19.251729521998712
20322,11.913003197477526
20323,22.90302422078189
20324,14.69791615414225
20325,7.032494955261477
20326,16.546987490218534
20327,13.942052936001296
20328,12.899704929567257
20329,12.30434617607133
20330,15.23210960259494
20332,15.7013514540673
20334,15.451916368397429
20335,13.61035615862268
20336,16.15160272959975
20337,14.555134414725377
20338,14.092916826306226
20340,17.706750566437872
20341,12.50360787489848
20342,17.0327017746627
20343,14.385658873874206
20344,18.47209540736707
20346,11.292386030216104
20348,18.193090209038964
20349,13.281492932168783
20350,8.580643700442007
20351,17.93492193226537
20352,16.12713722172763
20353,13.326802707755265
20354,14.66922683663856
20355,29.2755749676442
20356,15.026476737215525
20357,15.2817105642702
20358,13.49224765509399
20359,13.746159050888568
20361,17.30475529967515
20362,8.13621950741334
20364,27.30765767890756
20365,13.75359921076145
20366,14.335095690985437
20367,12.830565708125562
20368,15.468795015414
20372,9.867462408095449
20375,9.999283522862664
20377,12.165354654079277
20378,14.93052203096168
20379,9.5012309389199
20380,13.817911204388016
20381,14.883678537303826
20382,9.245420467679914
20383,10.167491402274411
20384,11.882882207921494
20385,9.680328254246678
20386,13.081184965525305
20387,13.48445232825874
20388,12.033976584600158
20389,31.357299547989825
20390,13.786747751075945
20395,19.537779664009108
20396,9.271749664937625
20398,7.472409479714742
20400,12.326718400253796
20401,12.012650517139145
20402,12.195659652704212
20403,13.477692560515733
20404,9.943729836423143
20406,13.409099955181492
20407,9.937592190744722
20408,18.49178920893321
20409,6.6208890276319545
20410,8.95400714873411
20411,11.786506100596872
20414,28.22657898393775
20415,9.38581749791584
20416,5.1421048715194395
20417,11.46784894238153
20418,3.9847921823911783
20419,11.080507090225614
20421,12.428515061626625
20422,5.629433913332173
20424,9.90230101238213
20426,5.711876901057973
20428,4.2381940656827295
20429,4.4670750322827635
20432,10.499394279649646
20433,11.302439609069186
20434,12.394070845241256
20438,11.739112946740525
20440,27.581804856799575
20442,23.71568433620849
20443,8.333615928257089
20447,9.21028501570125
20449,4.438955204222016
20450,12.063727276874593
20453,11.578204017967566
20456,7.674172297053639
20458,22.865877809512043
20459,14.782021431618077
20460,15.516351216682738
20463,10.162054793234024
20464,6.059631964208673
20465,8.323606810095763
20466,9.63754026502762
20469,9.744389611494835
20470,8.317486368453652
20473,7.854423311274362
20474,7.814720775870925
20476,21.21295047954689
20477,14.013979250443116
20478,7.935268723487914
20479,11.045306519028747
20480,6.003619726569988
20481,8.543091536748157
20482,8.113510791205844
20483,8.571427430033623
20484,5.0144519829703835
20488,10.911894379798554
20490,2.7019378998081924
20491,12.38414225442204
20495,14.63227260847247
20496,7.971957884435964
20497,7.108916566595098
20500,8.178539282921616
20502,7.249737910907891
20503,9.32895624619392
20505,6.771155058247301
20508,6.650990498513424
20509,2.9041814067534326
20510,12.097242668995952
20513,9.012378019877657
20514,6.770317450576165
20517,5.117750434639394
20520,7.4175624475522035
20521,14.004756539690758
20522,10.679051736167049
20523,15.287478107962723
20524,6.786745232159556
20525,17.41409286875113
20526,16.33129920805972
20527,15.159318411871258
20530,6.096934132888436
20531,14.516672880699751
20532,6.425659363685018
20536,7.119846606609816
20537,13.936676649322454
20538,7.334194425661337
20539,6.29224091950171
20540,11.156727489857971
20541,11.27240873650388
20542,8.049403431311216
20544,6.781080382576906
20547,13.208250527534084
20548,14.510013479768125
20549,6.702050957076714
20551,5.560840807405292
20552,4.409537449269319
20553,13.737433679387888
20555,6.650934877313933
20558,13.74016330708789
20559,13.992539883692722
20560,5.34003449387747
20561,2.186757024172434
20563,5.757412412019332
20565,7.375222657320775
20567,6.5290760039761855
20568,4.035513691878512
20569,10.02147049896409
20570,6.338943080970354
20571,11.0584473569793
20572,4.810142458404886
20574,3.921013689655604
20575,12.177473927137584
20576,8.343055372970193
20577,11.670894842002054
20578,4.9227555414672395
20579,5.020259624889291
20580,13.721129840301096
20583,5.412663006143399
20585,6.108240030054433
20586,3.3928613734321456
20588,4.412976161528688
20589,6.160162805353211
20592,14.263974023201822
20593,10.715780826802812
20596,4.361835324995901
20597,2.093849641798789
20599,5.420368018198676
20600,4.974907045101429
20601,3.1947757943452864
20602,3.950328776785081
20603,10.966589684344964
20604,7.159185445275348
20605,5.068820441745419
20606,4.845279566179158
20609,4.202010131972192
20611,9.60401533463538
20612,5.204634880947796
20614,4.061390252608115
20615,12.4535314964957
20617,3.548731536617445
20620,8.839691575895465
20621,8.055016732446234
20622,5.137585836641725
20623,11.013143020997465
20624,5.202013882068377
20627,8.802498646567614
20628,3.4422502838603495
20629,3.5291807433134643
20632,3.5001452929490044
20633,9.606011166316996
20636,2.2944008516190566
20637,4.569441752603425
20638,6.255673430151706
20639,4.774557113159384
20640,4.1532883925489825
20641,4.199727422734931
20642,3.777596303957289
20644,2.990723952661531
20646,4.890892491302365
20647,5.8289130849281445
20649,18.080832106234897
20651,3.640335982607169
20652,4.0262411826575
20653,4.615371029747622
20654,4.679232219083827
20655,3.82049336341177
20657,5.066851879595757
20658,4.197508050237689
20659,9.127635181539215
20660,3.11522806505454
20661,4.917942690582791
20662,10.16918803271418
20663,1.484032502944587
20664,2.927562688558761
20666,2.017920957051051
20667,7.167729465598976
20670,2.4004454268837163
20672,4.2178247649361325
20673,9.291175828193264
20674,10.924070651250611
20676,2.161709758459404
20677,3.1223530330354996
20678,1.553854691782616
20679,8.031854709969483
20680,4.531166395713624
20681,10.3748912501762
20682,6.651260682268569
20684,2.7675543856595803
20685,2.2491077018157704
20686,9.218831324539185
20689,8.304618562300314
20691,12.606815593562256
20693,4.192151826992792
20694,7.826521918924883
20696,3.804993121466864
20697,3.0264153945118855
20699,3.768496158059146
20700,3.3802590564923833
20701,3.879028503607333
20702,2.155563899754563
20703,9.640817933675038
20705,2.766321515864083
20706,4.1549785105574095
20708,3.302122196944393
20709,6.514517609927749
20711,7.303113884602423
20713,2.507352673736426
20714,4.055923248965074
20715,2.2258744656428773
20719,7.791985868940531
20720,8.248567793985393
20721,2.396551635014193
20724,2.7508794345927408
20729,1.7923949376057222
20730,2.3196133047723695
20732,8.02003757415507
20733,2.912648479534781
20735,2.640845876578558
20737,1.7877420683798737
20739,3.232279216131113
20741,2.5459479327046663
20742,2.464704594868664
20743,2.131232166159303
20744,2.9851162841908057
20745,2.366023023976562
20746,5.873276723229818
20749,3.0856130189788367
20750,3.139379539758969
20751,2.4632673394906814
20754,9.198564755481875
20756,2.740991397005636
20757,3.1016813195474704
20758,2.781796505636057
20759,1.951198924904471
20761,2.9181687089937247
20762,6.054955954096142
20765,1.3126662437110157
20768,2.3524995236177744
20771,1.7808305060296918
20772,5.315587898128734
20773,1.090289432587536
20774,6.917342405912418
20775,1.9928544982810812
20777,2.812916213951172
20781,1.724408497357128
20783,2.9686213481542447
20785,4.760161558186576
20786,1.3765775858270477
20788,1.321825743911214
20789,1.8766223616924644
20793,2.446981774809264
20795,4.786333734316808
20800,1.27687109549904
20801,2.0024760470415996
20802,1.8019981057049663
20803,1.5653073021290091
20807,2.256229402632924
20809,2.9600747926391753
20810,2.1246380815510215
20811,2.9646377459540805
20812,1.7317035646838108
20815,5.976071778688638
20817,5.81883619001106
20818,2.026012229502064
20820,2.236951339003882
20822,5.731662739885461
20823,2.182501563498621
20824,1.0513403999497366
20826,1.4552651312792888
20827,4.80961697750311
20828,1.7671850453886444
20830,1.4248744809438263
20831,2.100402555980022
20832,2.143465094989921
20835,5.042490168801839
20838,2.0957149668652018
20840,2.099089298434163
20843,1.583425508533716
20845,2.6077278348018815
20846,1.3281638262035025
20847,1.7864207383767288
20849,2.2219068337475867
20852,1.37265862885417
20853,2.599585429988177
20855,1.8664323458255256
20859,2.9561111555981134
20862,1.611782533931642
20863,1.445119558494103
20864,1.3612416108693135
20865,1.4096774916778632
20870,1.4319586570901874
20877,1.3609222640124177
20878,1.4637562641149509
20879,1.8132186050878696
20882,1.3946404797336125
20883,1.346556538423687
20885,1.285379701991206
20886,1.6834675523736298
20892,1.4259795483729385
20894,2.012801135243686
20899,2.234209736489243
20901,1.1204626479183604
20902,2.250378229569777
20904,4.931508101892103
20906,0.9850287942217276
20907,4.066012250469981
20908,2.4441047850330757
20910,5.012811756215302
20912,3.5568291083609545
20913,1.2407686856165228
20914,1.2598505079465392
20917,2.110125515507691
20919,0.7616886687352409
20920,3.035369177894111
20922,1.0901251144202864
20924,3.4420965896855917
20925,1.0182174269054434
20927,3.465776394804265
20928,3.8359331811183015
20931,1.168670025205682
20932,2.355016642399569
20933,3.358030859800474
20936,0.8294398351609122
20937,0.8904503500478056
20941,0.8738226753740412
20942,1.9357302846200537
20945,1.430310196731
20946,3.3009605845497054
20947,0.863146125876721
20948,0.8260563139542344
20949,1.1659326197193978
20951,1.2084539505878258
20953,2.678390453182134
20956,0.7319771870142213
20957,0.8881683643409231
20961,0.8777201504420877
20962,2.2872374692974917
20965,0.8489391300901412
20966,1.5030070921406191
20967,1.386780922287818
20968,2.1675522512208643
20970,0.7132084612257403
20975,2.144583919264762
20976,0.6949935784111522
20982,0.3998329576188908
20985,0.7490764040471488
20986,0.8723318764539116
20987,0.8689617459542249
20990,0.9373382485288416
20991,0.3073435004767501
20994,0.4668381582767053
20995,1.934780122438432
20996,0.8432850927144988
20997,1.324787203149188
21001,0.7017761064472073
21003,0.7096141154800375
21006,1.3201292073668605
21007,1.8220409784207032
21008,0.7424480561056919
21014,0.945102548438171
21016,0.5970769420594645
21022,1.102001435846954
21024,0.6250098391184906
21027,1.2638418293033669
21028,0.5189869376845234
21032,0.5010015127374077
21033,1.2499755112560476
21034,0.8226659759523827
21035,1.770300449179632
21037,0.6325502046943312
21038,0.4974450241581741
21039,1.7917998760370282
21040,0.6977386820520199
21042,1.6473023619981824
21044,1.7855405575797798
21048,0.458767167536762
21049,0.368347607262052
21055,0.3511859198958754
21056,1.01729988595098
21057,0.5192595910484317
21058,1.5724402354593812
21064,0.5743789060317103
21065,0.5439132163133595
21073,0.9036656926292878
21074,0.5985097505265198
21077,0.3223954191108047
21079,1.078187531834605
21080,0.3811819298883744
21084,0.4374728331116559
21086,0.8860468250745926
21087,0.874302478167285
21088,0.3764656026792046
21092,1.000094742245603
21093,0.9043778605627832
21097,1.1668660466248053
21099,0.363906372458881
21105,0.8474680224480916
21109,0.9533325482311958
21110,1.2873146298176312
21111,1.3050360339930849
21112,0.7704707159728528
21114,1.3287105492888354
21118,0.3581790239697608
21119,1.1555203338403968
21126,0.4355783025222852
21129,0.7684606798154789
21131,0.2394148757263913
21135,0.4480448167734762
21140,0.730342097263089
21142,0.2819141802269392
21144,0.539397229924202
21146,0.5896624162915558
21153,0.395256323447657
21154,0.3650490248093397
21155,0.3219464066222706
21157,0.2099410436672803
21159,0.3132593595737609
21163,0.4814693280251542
21164,0.2981213475671017
21167,0.1710404033701389
21168,0.3176256211698435
21170,0.1140346523004259
21171,0.4273688812574264
21176,0.3094262295680936
21179,0.4181116161519388
21180,0.1144738710001293
21182,0.0991352341030782
21184,0.210247078943613
21190,0.1471923105182927
21191,0.1422817478764976
21192,0.0499706992815003
21194,0.1324189110857123
21196,0.3451558657433066
21200,0.0951743488119324
21201,0.2481590686460379
21202,0.0586796791454029
21207,0.155909421775597
21209,0.1215864356687693
21212,0.1169473429028625
21214,0.228786806342809
21218,0.0445953970809124
21222,0.0535270705431546
21224,0.0905236616688208
21226,0.1159452348093654
21227,0.3484722692144392
21233,0.0483603383861577
21244,0.0329285267462752
21245,0.0415690224243289
21246,0.0349412044145951
21248,0.0312827553627365
21252,0.0964567594981279
21256,0.0305182941730799
21259,0.0291906530129986
21262,0.0333868309991078
21263,0.0311603264604798
21265,0.054905449262622
21266,0.0537826761367222
21267,0.0293632177711268
21276,0.0143369040776902
